qid,pred,gold,em,f1,inference_duration (s),inference_energy_consumed (kWh),inference_emissions (kg),retrieval_duration (s),retrieval_energy_consumed (kWh),retrieval_emissions (kg)
42,True,True,1,1.0,1.1641323000003467,0.0003168679883329686,9.303896573889086e-05,0.05294910000520758,1.4395833335018121e-05,4.226913079752646e-06
43,True,True,1,1.0,3.6662384000010206,0.0009979831588861998,0.00029302840408742696,0.03432650000468129,9.3260811106221e-06,2.7383294396324726e-06
44,False,True,0,0.0,3.9118478000018513,0.0010648532072215148,0.0003126628271440398,0.019912700001441408,5.4027861106280605e-06,1.5863692463407455e-06
45,True,True,1,1.0,2.0751587000049767,0.0005648641100023976,0.00016585573334223147,0.014273999993747566,3.867797221028013e-06,1.1356649026788462e-06
46,False,False,1,1.0,4.171020200003113,0.0011354067388882362,0.000333378796750285,0.028672999993432313,7.787236110945943e-06,2.286492862654283e-06
47,True,True,1,1.0,2.765902899998764,0.0007529025688871317,0.00022106769661378405,0.019436700000369456,5.2735327766034355e-06,1.5484178061235727e-06
48,False,False,1,1.0,4.32299129999592,0.0011767751888887789,0.0003455254254536776,0.027687800000421703,7.520078887318959e-06,2.2080500009859434e-06
49,True,True,1,1.0,3.6829271000024164,0.0010025294383333352,0.0002943632853417523,0.013849800001480617,3.7510000007589243e-06,1.101370833933743e-06
50,False,False,1,1.0,3.8656021999995573,0.0010522593749990644,0.0003089650186944382,0.027145399995788466,7.372933332872991e-06,2.1648450364492835e-06
51,False,False,1,1.0,1.112137399999483,0.0003027081761126384,8.888135331812442e-05,0.034171300001617055,9.284342222437974e-06,2.7260740426509966e-06
52,False,False,1,1.0,2.454496800004563,0.0006681317711119643,0.0001961772449422365,0.01983969999855617,5.38068444394513e-06,1.5798797419256615e-06
53,True,True,1,1.0,3.524182399996789,0.0009593164872219251,0.00028167507313362584,0.01644259999739006,4.4564388896105805e-06,1.3085022168040827e-06
54,True,True,1,1.0,3.6844691000005696,0.001002953655554625,0.0002944878442526258,0.014806300001509953,4.012514444305756e-06,1.178156859184774e-06
55,False,False,1,1.0,2.544391800001904,0.0006925999327763646,0.00020336160101040336,0.015089399996213615,4.090107222388421e-06,1.2009396964779892e-06
56,False,False,1,1.0,1.8620801999932155,0.0005068600049993822,0.00014882453379922263,0.009991899998567533,2.7010894434271094e-06,7.930954764689538e-07
57,True,True,1,1.0,3.023447399995348,0.0008230086122225152,0.00024165227443208963,0.013888499997847248,3.762339999674522e-06,1.1047004911078173e-06
58,False,True,0,0.0,6.093296699997154,0.0016586885000020829,0.0004870250962713911,0.018086800002492964,4.902636666924487e-06,1.4395150715095402e-06
59,False,False,1,1.0,1.5873348000022816,0.0004320711911111882,0.00012686499812759107,0.11325680000300054,3.08124511108973e-05,9.04717007962824e-06
60,True,True,1,1.0,9.30742559999635,0.00253364191666741,0.0007439294348400122,0.027903100002731662,7.577289998961431e-06,2.224848361350432e-06
61,True,True,1,1.0,6.465896900001098,0.0017601239433348384,0.000516808631006457,0.031841100004385225,8.65007888892756e-06,2.5398412683453116e-06
62,True,True,1,1.0,2.48493230000895,0.0006764150877805352,0.00019860939727099026,0.030597000004490837,8.30931611170753e-06,2.4397863005915214e-06
63,True,True,1,1.0,7.8481479000038235,0.002136402098890378,0.000627291645107072,0.01527189999615075,4.129818888355253e-06,1.212599859275627e-06
64,True,True,1,1.0,3.6406687000053353,0.0009910314766686092,0.0002909872470520548,0.022659599999315105,6.1502222220749695e-06,1.8058318784948167e-06
65,True,False,0,0.0,1.336527200001001,0.0003637950544438758,0.00010681771858511234,0.022257799995713867,6.0403833321389455e-06,1.7735809188086745e-06
66,False,False,1,1.0,1.5855965000009746,0.00043159538111095676,0.00012672529051451645,0.024151899997377768,6.5578349989664276e-06,1.9255153826046974e-06
67,True,True,1,1.0,1.8445014999961131,0.0005020766999993308,0.00014742005696216583,0.019886499998392537,5.39393222142179e-06,1.5837695621667402e-06
68,True,False,0,0.0,1.8392219999950612,0.0005006442838880401,0.00014699947009820603,0.04369649999716785,1.1876962778195673e-05,3.4873208203078594e-06
69,False,True,0,0.0,2.695151599997189,0.0007336451116644134,0.000215413310658962,0.02642829999967944,7.176345000496238e-06,2.107122654277164e-06
70,True,True,1,1.0,3.4999582000018563,0.0009527311038879917,0.00027974146899265,0.020424599999387283,5.543277222548365e-06,1.627620329535797e-06
71,True,True,1,1.0,4.07073500000115,0.001108109698889853,0.0003253638237561876,0.014522500001476146,3.936312223110387e-06,1.1557823180254654e-06
72,True,True,1,1.0,2.8659247999967192,0.000780133983889027,0.00022906340075768306,0.12963640000089072,3.52712422217236e-05,1.0356362957013881e-05
73,True,True,1,1.0,1.382008600005065,0.00037617617666894346,0.00011045307099974827,0.016490199996042065,4.471540554772622e-06,1.3129363766414436e-06
74,False,False,1,1.0,4.170465199997125,0.0011352595777783183,0.0003333355872183415,0.013069099994027056,3.541571110488601e-06,1.0398781995748584e-06
75,True,True,1,1.0,2.917300499997509,0.000794121121110422,0.00023317031224335532,0.034776499996951316,9.453688889374865e-06,2.7757977109395723e-06
76,False,True,0,0.0,1.8959923000002163,0.0005160970899988672,0.0001515367321481806,0.01400870000361465,3.7968711114242775e-06,1.1148395365188523e-06
77,False,True,0,0.0,1.333525299996836,0.0003629774738885721,0.0001065776600999562,0.013971300002594944,3.7862822238013097e-06,1.1117304210858e-06
78,True,False,0,0.0,3.2898601999986568,0.0008955354711107552,0.00026294765354170684,0.012856699999247212,3.4838849991097553e-06,1.022940369507447e-06
79,True,True,1,1.0,4.141965700000583,0.0011274999822219898,0.00033105721019164653,0.01598050000029616,4.334471112088067e-06,1.272689965986744e-06
80,True,True,1,1.0,4.270376100001158,0.0011624552683333201,0.00034132080192906026,0.016310999999404885,4.422961667821962e-06,1.2986726151854062e-06
81,False,True,0,0.0,1.737336400001368,0.0004729133388896217,0.00013885709366192255,0.013990599996759556,3.788504444754734e-06,1.1123829109136228e-06
82,False,False,1,1.0,2.45899069999723,0.0006693582122210096,0.00019653735330447765,0.03715679999731947,1.0098355000284047e-05,2.965084954884444e-06
83,True,True,1,1.0,2.3070865999980015,0.0006280056488892216,0.00018439538925414057,0.10491410000395263,2.8541746111942405e-05,8.380444337743282e-06
84,True,False,0,0.0,2.661137000002782,0.0007243801850018725,0.0002126929374244664,0.01215500000398606,3.293992778182857e-06,9.671841035310478e-07
85,True,False,0,0.0,2.91573470000003,0.0007936953199976414,0.00023304528826932755,0.015384600003017113,4.171632222520809e-06,1.224877115130106e-06
86,True,True,1,1.0,3.006034099998942,0.0008182757811093727,0.00024026261776749497,0.016005400000722148,4.340171666950078e-06,1.2743637662695988e-06
87,False,False,1,1.0,2.3881930999996257,0.0006500818977770299,0.00019087743048121997,0.027666100002534222,7.516763890048928e-06,2.2070766495311196e-06
88,True,True,1,1.0,1.3600374000016018,0.0003702029411109025,0.00010869920604999857,0.01960980000148993,5.325251666929236e-06,1.5636035372237405e-06
89,False,False,1,1.0,2.124105500006408,0.000578193536667661,0.00016976952746625428,0.0353259000039543,9.599658889298249e-06,2.8186575084635386e-06
90,False,False,1,1.0,1.3023812000028556,0.0003545036483345837,0.00010408957043983437,0.018354400002863258,4.981025555065975e-06,1.4625316631080638e-06
91,False,False,1,1.0,2.533298200003628,0.0006895843011114063,0.00020247614946121645,0.018572699998912867,5.042356110991225e-06,1.4805395771340156e-06
92,True,True,1,1.0,4.509290699999838,0.0012274960899991535,0.00036041812637143333,0.008784999998169951,2.3787116672691704e-06,6.984387235772083e-07
93,True,True,1,1.0,3.576621600004728,0.0009736006794448862,0.0002858692060841696,0.04237380000267876,1.151646611102074e-05,3.3814715761392484e-06
94,False,False,1,1.0,5.295245799999975,0.0014414493899998987,0.0004232392205855151,0.01260819999879459,3.4231566663139445e-06,1.0051092805921725e-06
95,False,True,0,0.0,2.587767899996834,0.0007044150599978618,0.0002068307656380602,0.10782379999727709,2.93342405554237e-05,8.613137023941163e-06
96,False,False,1,1.0,1.9119060000011814,0.0005204292316676908,0.00015280873814166126,0.027862000002642162,7.569421112526066e-06,2.2225378942713346e-06
97,True,True,1,1.0,5.987566000003426,0.0016299123266676663,0.0004785758192742341,0.03706660000170814,1.007553722306006e-05,2.9583851856696713e-06
98,False,False,1,1.0,3.2102450000020326,0.0008738639188894418,0.00025658443958868167,0.018316200003027916,4.969863889669391e-06,1.4592543683270886e-06
99,False,True,0,0.0,2.952686500007985,0.0008037510244459959,0.00023599785014398353,0.025050299998838454,6.804787221941903e-06,1.9980256400574462e-06
100,True,True,1,1.0,2.0022832000031485,0.0005450346044444207,0.00016003338221760763,0.017689599997538608,4.798014444208496e-06,1.4087958327312413e-06
101,True,False,0,0.0,1.8156283000062103,0.0004942222338896196,0.00014511382398759725,0.006925200003024656,1.8703322235928176e-06,5.491680512969332e-07
102,True,True,1,1.0,4.065766799991252,0.001106759098886687,0.0003249672597861804,0.02541170000040438,6.9001083333003205e-06,2.0260138810297393e-06
103,True,True,1,1.0,2.7066880999918794,0.0007367859122218457,0.00021633551437222752,0.03646239999943646,9.90920166712183e-06,2.9095456415695764e-06
104,True,True,1,1.0,3.261198599997442,0.000887737370555058,0.00026065797065437287,0.02207539999653818,5.994369999340658e-06,1.7600704568769583e-06
105,False,False,1,1.0,3.3720767999984673,0.0009179203327775516,0.0002695203098350854,0.014142400003038347,3.837986110657868e-06,1.1269117468584745e-06
106,False,False,1,1.0,2.11593929999799,0.0005759703783318401,0.00016911676240365914,0.015592700001434423,4.226110555141026e-06,1.2408730753052884e-06
107,False,True,0,0.0,3.701800799994089,0.0010076772644429892,0.00029587479308213843,0.05187070000101812,1.4104121111449785e-05,4.141260364510012e-06
108,True,True,1,1.0,2.8741780999989714,0.0007823804772240288,0.0002297230174565092,0.1189176000043517,3.2353773335004615e-05,9.49973402070588e-06
109,True,True,1,1.0,4.368896799998765,0.0011892784722223344,0.000349196646885083,0.00701130000379635,1.8932694449176779e-06,5.55902891759096e-07
110,True,True,1,1.0,1.8115231999981916,0.0004931037961124578,0.0001447854276274036,0.014191599999321625,3.845401666250028e-06,1.1290891066678501e-06
111,True,True,1,1.0,1.7207676999969408,0.00046839719555403765,0.0001375310609904562,0.009497599996393546,2.5687894431434364e-06,7.542494723067618e-07
112,False,False,1,1.0,3.268415999991703,0.0008897047166647502,0.0002612356239801606,0.0031994999953894876,8.607338891629801e-07,2.5272919251150704e-07
113,True,True,1,1.0,4.093284600006882,0.0011142475844435667,0.00032716603333483754,0.015406300000904594,4.17817444536518e-06,1.2267980464626648e-06
114,True,True,1,1.0,2.357024299999466,0.0006416057555568436,0.00018838866060020193,0.016026199999032542,4.349448332019771e-06,1.27708758614213e-06
115,False,True,0,0.0,6.260975400000461,0.0017043454155565591,0.0005004309067616343,0.08180520000314573,2.225552166702174e-05,6.534679406312688e-06
116,False,False,1,1.0,2.0479733000029228,0.0005574697294447106,0.00016368459095897486,0.021662799998011906,5.880817221340193e-06,1.7267290231855263e-06
117,True,True,1,1.0,2.4634255999990273,0.0006705656627768702,0.00019689188564928512,0.04828550000092946,1.3127721110625619e-05,3.854569220030396e-06
118,False,True,0,0.0,2.6589032000047155,0.000723777411666217,0.00021251595076191517,0.009161899994069245,2.4822749993796207e-06,7.288470502709876e-07
119,False,False,1,1.0,6.143176800003857,0.0016722781022239358,0.0004910152832958865,0.0072546000010333955,1.9630677795551793e-06,5.763971199679304e-07
120,True,True,1,1.0,3.6740962999974727,0.0010001387455547551,0.00029366132871720116,0.020003199999337085,5.429320556585379e-06,1.5941603060224488e-06
121,False,False,1,1.0,3.4046820999938063,0.0009268003627765816,0.0002721276694840882,0.01015940000070259,2.7504005568415677e-06,8.075742346914265e-07
122,True,True,1,1.0,1.5791953000007197,0.00042986321555585566,0.00012621669104196325,0.017554800004290882,4.763618889086906e-06,1.398696589537369e-06
123,False,False,1,1.0,4.285519900004147,0.001166579667222565,0.0003425318103649984,0.01579150000179652,4.28429611064429e-06,1.257957552451266e-06
124,True,True,1,1.0,5.03128039999865,0.0013695950172218647,0.00040214129724445465,0.01672149999649264,4.538323888320721e-06,1.332545338451058e-06
125,False,False,1,1.0,3.707324900002277,0.0010091832533346962,0.00029631698242930417,0.019412599998759106,5.2692799987804995e-06,1.5471691029893594e-06
126,False,True,0,0.0,2.191186199997901,0.0005964561372235038,0.0001751318030194182,0.042525999997451436,1.1559921666654798e-05,3.3942310220304916e-06
127,True,True,1,1.0,3.06068210000376,0.0008331488544438697,0.00024462965833754524,0.012902700000267942,3.497797777203636e-06,1.0270254476222145e-06
